Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
8.530000E-8	1.298426E-3
8.535000E-8	1.324120E-3
8.540000E-8	1.342962E-3
8.545000E-8	1.360092E-3
8.550000E-8	1.377221E-3
8.555000E-8	1.390925E-3
8.560000E-8	1.408054E-3
8.565000E-8	1.421758E-3
8.570000E-8	1.418332E-3
8.575000E-8	1.408054E-3
8.580000E-8	1.411480E-3
8.585000E-8	1.420045E-3
8.590000E-8	1.413193E-3
8.595000E-8	1.406341E-3
8.600000E-8	1.404628E-3
8.605000E-8	1.389212E-3
8.610000E-8	1.354953E-3
8.615000E-8	1.322407E-3
8.620000E-8	1.295000E-3
8.625000E-8	1.264167E-3
8.630000E-8	1.241898E-3
8.635000E-8	1.228195E-3
8.640000E-8	1.219630E-3
8.645000E-8	1.221343E-3
8.650000E-8	1.247037E-3
8.655000E-8	1.277870E-3
8.660000E-8	1.300138E-3
8.665000E-8	1.322407E-3
8.670000E-8	1.346388E-3
8.675000E-8	1.356666E-3
8.680000E-8	1.344675E-3
8.685000E-8	1.315555E-3
8.690000E-8	1.289861E-3
8.695000E-8	1.276157E-3
8.700000E-8	1.264167E-3
8.705000E-8	1.252176E-3
8.710000E-8	1.262454E-3
8.715000E-8	1.286435E-3
8.720000E-8	1.300138E-3
8.725000E-8	1.317268E-3
8.730000E-8	1.348101E-3
8.735000E-8	1.372082E-3
8.740000E-8	1.387499E-3
8.745000E-8	1.409767E-3
8.750000E-8	1.425184E-3
8.755000E-8	1.423471E-3
8.760000E-8	1.425184E-3
8.765000E-8	1.428610E-3
8.770000E-8	1.408054E-3
8.775000E-8	1.380647E-3
8.780000E-8	1.358379E-3
8.785000E-8	1.315555E-3
8.790000E-8	1.245324E-3
8.795000E-8	1.178519E-3
8.800000E-8	1.118566E-3
8.805000E-8	1.043196E-3
8.810000E-8	9.541226E-4
8.815000E-8	8.804657E-4
8.820000E-8	8.290772E-4
8.825000E-8	7.896794E-4
8.830000E-8	7.725499E-4
8.835000E-8	8.016700E-4
8.840000E-8	8.719010E-4
8.845000E-8	9.524096E-4
8.850000E-8	1.034631E-3
8.855000E-8	1.118566E-3
8.860000E-8	1.199074E-3
8.865000E-8	1.265879E-3
8.870000E-8	1.315555E-3
8.875000E-8	1.337823E-3
8.880000E-8	1.332685E-3
8.885000E-8	1.308703E-3
8.890000E-8	1.264167E-3
8.895000E-8	1.205926E-3
8.900000E-8	1.156251E-3
8.905000E-8	1.118566E-3
8.910000E-8	1.084307E-3
8.915000E-8	1.068890E-3
8.920000E-8	1.080881E-3
8.925000E-8	1.106575E-3
8.930000E-8	1.142547E-3
8.935000E-8	1.192223E-3
8.940000E-8	1.229908E-3
8.945000E-8	1.241898E-3
8.950000E-8	1.250463E-3
8.955000E-8	1.262454E-3
8.960000E-8	1.260741E-3
8.965000E-8	1.250463E-3
8.970000E-8	1.241898E-3
8.975000E-8	1.221343E-3
8.980000E-8	1.190510E-3
8.985000E-8	1.159677E-3
8.990000E-8	1.140834E-3
8.995000E-8	1.133982E-3
9.000000E-8	1.139121E-3
9.005000E-8	1.154538E-3
9.010000E-8	1.175093E-3
9.015000E-8	1.207639E-3
9.020000E-8	1.245324E-3
9.025000E-8	1.281296E-3
9.030000E-8	1.306990E-3
9.035000E-8	1.329259E-3
9.040000E-8	1.351527E-3
9.045000E-8	1.361805E-3
9.050000E-8	1.353240E-3
9.055000E-8	1.330972E-3
9.060000E-8	1.305277E-3
9.065000E-8	1.279583E-3
9.070000E-8	1.253889E-3
9.075000E-8	1.229908E-3
9.080000E-8	1.205926E-3
9.085000E-8	1.187084E-3
9.090000E-8	1.175093E-3
9.095000E-8	1.157964E-3
9.100000E-8	1.140834E-3
9.105000E-8	1.137408E-3
9.110000E-8	1.147686E-3
9.115000E-8	1.154538E-3
9.120000E-8	1.152825E-3
9.125000E-8	1.144260E-3
9.130000E-8	1.130556E-3
9.135000E-8	1.106575E-3
9.140000E-8	1.075742E-3
9.145000E-8	1.039770E-3
9.150000E-8	9.986593E-4
9.155000E-8	9.609744E-4
9.160000E-8	9.335672E-4
9.165000E-8	9.267154E-4
9.170000E-8	9.404190E-4
9.175000E-8	9.661132E-4
9.180000E-8	9.986593E-4
9.185000E-8	1.039770E-3
9.190000E-8	1.084307E-3
9.195000E-8	1.133982E-3
9.200000E-8	1.180232E-3
9.205000E-8	1.209352E-3
9.210000E-8	1.228195E-3
9.215000E-8	1.245324E-3
9.220000E-8	1.255602E-3
9.225000E-8	1.250463E-3
9.230000E-8	1.231620E-3
9.235000E-8	1.193936E-3
9.240000E-8	1.145973E-3
9.245000E-8	1.116853E-3
9.250000E-8	1.113427E-3
9.255000E-8	1.113427E-3
9.260000E-8	1.121992E-3
9.265000E-8	1.151112E-3
9.270000E-8	1.187084E-3
9.275000E-8	1.224769E-3
9.280000E-8	1.277870E-3
9.285000E-8	1.336110E-3
9.290000E-8	1.382360E-3
9.295000E-8	1.426897E-3
9.300000E-8	1.481711E-3
9.305000E-8	1.531387E-3
9.310000E-8	1.569072E-3
9.315000E-8	1.605044E-3
9.320000E-8	1.629025E-3
9.325000E-8	1.635877E-3
9.330000E-8	1.632451E-3
9.335000E-8	1.610182E-3
9.340000E-8	1.555368E-3
9.345000E-8	1.471434E-3
9.350000E-8	1.380647E-3
9.355000E-8	1.288148E-3
9.360000E-8	1.187084E-3
9.365000E-8	1.070603E-3
9.370000E-8	9.506967E-4
9.375000E-8	8.530585E-4
9.380000E-8	7.828276E-4
9.385000E-8	7.314391E-4
9.390000E-8	7.108837E-4
9.395000E-8	7.314391E-4
9.400000E-8	7.811146E-4
9.405000E-8	8.462067E-4
9.410000E-8	9.369931E-4
9.415000E-8	1.048335E-3
9.420000E-8	1.157964E-3
9.425000E-8	1.247037E-3
9.430000E-8	1.313842E-3
9.435000E-8	1.353240E-3
9.440000E-8	1.365231E-3
9.445000E-8	1.358379E-3
9.450000E-8	1.327546E-3
9.455000E-8	1.277870E-3
9.460000E-8	1.219630E-3
9.465000E-8	1.161390E-3
9.470000E-8	1.094584E-3
9.475000E-8	1.022641E-3
9.480000E-8	9.506967E-4
9.485000E-8	8.873175E-4
9.490000E-8	8.444938E-4
9.495000E-8	8.239384E-4
9.500000E-8	8.239384E-4
9.505000E-8	8.479197E-4
9.510000E-8	9.010211E-4
9.515000E-8	9.609744E-4
9.520000E-8	1.020928E-3
9.525000E-8	1.089446E-3
9.530000E-8	1.159677E-3
9.535000E-8	1.209352E-3
9.540000E-8	1.245324E-3
9.545000E-8	1.272731E-3
9.550000E-8	1.284722E-3
9.555000E-8	1.274444E-3
9.560000E-8	1.250463E-3
9.565000E-8	1.221343E-3
9.570000E-8	1.190510E-3
9.575000E-8	1.156251E-3
9.580000E-8	1.111714E-3
9.585000E-8	1.067177E-3
9.590000E-8	1.034631E-3
9.595000E-8	1.014076E-3
9.600000E-8	9.986593E-4
9.605000E-8	9.969463E-4
9.610000E-8	1.003798E-3
9.615000E-8	1.014076E-3
9.620000E-8	1.026066E-3
9.625000E-8	1.031205E-3
9.630000E-8	1.031205E-3
9.635000E-8	1.051761E-3
9.640000E-8	1.086020E-3
9.645000E-8	1.104862E-3
9.650000E-8	1.106575E-3
9.655000E-8	1.110001E-3
9.660000E-8	1.108288E-3
9.665000E-8	1.092872E-3
9.670000E-8	1.074029E-3
9.675000E-8	1.068890E-3
9.680000E-8	1.063751E-3
9.685000E-8	1.048335E-3
9.690000E-8	1.020928E-3
9.695000E-8	9.935204E-4
9.700000E-8	9.678262E-4
9.705000E-8	9.387060E-4
9.710000E-8	9.130118E-4
9.715000E-8	8.890305E-4
9.720000E-8	8.787528E-4
9.725000E-8	8.890305E-4
9.730000E-8	9.147247E-4
9.735000E-8	9.472708E-4
9.740000E-8	1.000372E-3
9.745000E-8	1.077455E-3
9.750000E-8	1.156251E-3
9.755000E-8	1.223056E-3
9.760000E-8	1.291574E-3
9.765000E-8	1.351527E-3
9.770000E-8	1.384073E-3
9.775000E-8	1.401203E-3
9.780000E-8	1.418332E-3
9.785000E-8	1.411480E-3
9.790000E-8	1.366944E-3
9.795000E-8	1.301851E-3
9.800000E-8	1.221343E-3
9.805000E-8	1.121992E-3
9.810000E-8	1.012363E-3
9.815000E-8	9.044470E-4
9.820000E-8	8.050959E-4
9.825000E-8	7.245873E-4
9.830000E-8	6.697729E-4
9.835000E-8	6.286621E-4
9.840000E-8	6.012549E-4
9.845000E-8	5.858383E-4
9.850000E-8	5.789865E-4
9.855000E-8	5.721347E-4
9.860000E-8	5.789865E-4
9.865000E-8	6.063937E-4
9.870000E-8	6.492175E-4
9.875000E-8	7.023189E-4
9.880000E-8	7.674110E-4
9.885000E-8	8.342161E-4
9.890000E-8	8.993082E-4
9.895000E-8	9.626873E-4
9.900000E-8	1.012363E-3
9.905000E-8	1.041483E-3
9.910000E-8	1.058613E-3
9.915000E-8	1.056900E-3
9.920000E-8	1.024354E-3
9.925000E-8	9.661132E-4
9.930000E-8	9.061600E-4
9.935000E-8	8.479197E-4
9.940000E-8	7.965312E-4
9.945000E-8	7.708369E-4
9.950000E-8	7.794017E-4
9.955000E-8	8.170866E-4
9.960000E-8	8.736139E-4
9.965000E-8	9.506967E-4
9.970000E-8	1.038057E-3
9.975000E-8	1.132269E-3
9.980000E-8	1.224769E-3
9.985000E-8	1.296713E-3
9.990000E-8	1.330972E-3
9.995000E-8	1.327546E-3
1.000000E-7	1.291574E-3
1.000500E-7	1.229908E-3
1.001000E-7	1.151112E-3
1.001500E-7	1.067177E-3
1.002000E-7	9.798168E-4
1.002500E-7	9.010211E-4
1.003000E-7	8.479197E-4
1.003500E-7	8.376420E-4
1.004000E-7	8.581974E-4
1.004500E-7	9.078729E-4
1.005000E-7	9.866686E-4
1.005500E-7	1.089446E-3
1.006000E-7	1.205926E-3
1.006500E-7	1.329259E-3
1.007000E-7	1.442313E-3
1.007500E-7	1.531387E-3
1.008000E-7	1.586201E-3
1.008500E-7	1.598192E-3
1.009000E-7	1.574211E-3
1.009500E-7	1.533100E-3
1.010000E-7	1.471434E-3
1.010500E-7	1.377221E-3
1.011000E-7	1.272731E-3
1.011500E-7	1.188797E-3
1.012000E-7	1.120279E-3
1.012500E-7	1.056900E-3
1.013000E-7	1.003798E-3
1.013500E-7	9.746780E-4
1.014000E-7	9.712521E-4
1.014500E-7	9.815298E-4
1.015000E-7	9.952334E-4
1.015500E-7	1.007224E-3
1.016000E-7	1.015789E-3
1.016500E-7	1.015789E-3
1.017000E-7	1.005511E-3
1.017500E-7	9.866686E-4
1.018000E-7	9.626873E-4
1.018500E-7	9.352801E-4
1.019000E-7	9.061600E-4
1.019500E-7	8.719010E-4
1.020000E-7	8.410679E-4
1.020500E-7	8.187995E-4
1.021000E-7	7.965312E-4
1.021500E-7	7.691240E-4
1.022000E-7	7.485686E-4
1.022500E-7	7.365779E-4
1.023000E-7	7.331520E-4
1.023500E-7	7.348650E-4
1.024000E-7	7.519945E-4
1.024500E-7	7.845405E-4
1.025000E-7	8.136607E-4
1.025500E-7	8.393549E-4
1.026000E-7	8.787528E-4
1.026500E-7	9.318542E-4
1.027000E-7	9.866686E-4
1.027500E-7	1.027779E-3
1.028000E-7	1.053474E-3
1.028500E-7	1.063751E-3
1.029000E-7	1.058613E-3
1.029500E-7	1.024354E-3
1.030000E-7	9.575485E-4
1.030500E-7	8.787528E-4
1.031000E-7	8.136607E-4
1.031500E-7	7.605592E-4
1.032000E-7	7.143096E-4
1.032500E-7	6.886153E-4
1.033000E-7	6.903283E-4
1.033500E-7	7.108837E-4
1.034000E-7	7.400038E-4
1.034500E-7	7.691240E-4
1.035000E-7	7.913923E-4
1.035500E-7	8.170866E-4
1.036000E-7	8.530585E-4
1.036500E-7	8.941693E-4
1.037000E-7	9.284283E-4
1.037500E-7	9.626873E-4
1.038000E-7	9.986593E-4
1.038500E-7	1.031205E-3
1.039000E-7	1.056900E-3
1.039500E-7	1.070603E-3
1.040000E-7	1.077455E-3
1.040500E-7	1.079168E-3
1.041000E-7	1.065464E-3
1.041500E-7	1.022641E-3
1.042000E-7	9.626873E-4
1.042500E-7	8.993082E-4
1.043000E-7	8.256513E-4
1.043500E-7	7.451427E-4
1.044000E-7	6.886153E-4
1.044500E-7	6.663470E-4
1.045000E-7	6.646340E-4
1.045500E-7	6.800506E-4
1.046000E-7	7.211614E-4
1.046500E-7	7.879664E-4
1.047000E-7	8.633362E-4
1.047500E-7	9.301413E-4
1.048000E-7	9.866686E-4
1.048500E-7	1.026066E-3
1.049000E-7	1.034631E-3
1.049500E-7	1.008937E-3
1.050000E-7	9.678262E-4
1.050500E-7	9.215765E-4
1.051000E-7	8.564844E-4
1.051500E-7	7.828276E-4
1.052000E-7	7.280132E-4
1.052500E-7	6.937542E-4
1.053000E-7	6.817635E-4
1.053500E-7	6.988930E-4
1.054000E-7	7.468556E-4
1.054500E-7	8.102348E-4
1.055000E-7	8.838916E-4
1.055500E-7	9.592614E-4
1.056000E-7	1.017502E-3
1.056500E-7	1.060325E-3
1.057000E-7	1.092872E-3
1.057500E-7	1.101436E-3
1.058000E-7	1.077455E-3
1.058500E-7	1.043196E-3
1.059000E-7	1.015789E-3
1.059500E-7	9.935204E-4
1.060000E-7	9.900945E-4
1.060500E-7	1.010650E-3
1.061000E-7	1.044909E-3
1.061500E-7	1.092872E-3
1.062000E-7	1.149399E-3
1.062500E-7	1.195649E-3
1.063000E-7	1.226482E-3
1.063500E-7	1.255602E-3
1.064000E-7	1.269305E-3
1.064500E-7	1.248750E-3
1.065000E-7	1.207639E-3
1.065500E-7	1.145973E-3
1.066000E-7	1.065464E-3
1.066500E-7	9.918075E-4
1.067000E-7	9.335672E-4
1.067500E-7	8.787528E-4
1.068000E-7	8.410679E-4
1.068500E-7	8.444938E-4
1.069000E-7	8.684751E-4
1.069500E-7	8.941693E-4
1.070000E-7	9.250024E-4
1.070500E-7	9.626873E-4
1.071000E-7	9.918075E-4
1.071500E-7	1.019215E-3
1.072000E-7	1.039770E-3
1.072500E-7	1.041483E-3
1.073000E-7	1.029492E-3
1.073500E-7	1.005511E-3
1.074000E-7	9.712521E-4
1.074500E-7	9.284283E-4
1.075000E-7	8.873175E-4
1.075500E-7	8.444938E-4
1.076000E-7	7.982441E-4
1.076500E-7	7.639851E-4
1.077000E-7	7.485686E-4
1.077500E-7	7.537074E-4
1.078000E-7	7.794017E-4
1.078500E-7	8.239384E-4
1.079000E-7	8.787528E-4
1.079500E-7	9.284283E-4
1.080000E-7	9.661132E-4
1.080500E-7	9.849557E-4
1.081000E-7	9.883816E-4
1.081500E-7	9.661132E-4
1.082000E-7	9.198636E-4
1.082500E-7	8.633362E-4
1.083000E-7	8.050959E-4
1.083500E-7	7.434297E-4
1.084000E-7	6.920412E-4
1.084500E-7	6.663470E-4
1.085000E-7	6.663470E-4
1.085500E-7	6.834765E-4
1.086000E-7	7.160225E-4
1.086500E-7	7.674110E-4
1.087000E-7	8.376420E-4
1.087500E-7	9.130118E-4
1.088000E-7	9.678262E-4
1.088500E-7	1.005511E-3
1.089000E-7	1.029492E-3
1.089500E-7	1.034631E-3
1.090000E-7	1.014076E-3
1.090500E-7	9.815298E-4
1.091000E-7	9.438449E-4
1.091500E-7	9.044470E-4
1.092000E-7	8.787528E-4
1.092500E-7	8.753269E-4
1.093000E-7	8.804657E-4
1.093500E-7	8.941693E-4
1.094000E-7	9.284283E-4
1.094500E-7	9.849557E-4
1.095000E-7	1.038057E-3
1.095500E-7	1.077455E-3
1.096000E-7	1.108288E-3
1.096500E-7	1.118566E-3
1.097000E-7	1.108288E-3
1.097500E-7	1.082594E-3
1.098000E-7	1.043196E-3
1.098500E-7	9.883816E-4
1.099000E-7	9.352801E-4
1.099500E-7	8.890305E-4
1.100000E-7	8.359290E-4
1.100500E-7	7.845405E-4
1.101000E-7	7.519945E-4
1.101500E-7	7.263002E-4
1.102000E-7	7.040319E-4
1.102500E-7	6.937542E-4
1.103000E-7	6.988930E-4
1.103500E-7	7.074578E-4
1.104000E-7	7.177355E-4
1.104500E-7	7.348650E-4
1.105000E-7	7.537074E-4
1.105500E-7	7.811146E-4
1.106000E-7	8.170866E-4
1.106500E-7	8.513456E-4
1.107000E-7	8.838916E-4
1.107500E-7	9.112988E-4
1.108000E-7	9.198636E-4
1.108500E-7	9.130118E-4
1.109000E-7	9.044470E-4
1.109500E-7	8.873175E-4
1.110000E-7	8.530585E-4
1.110500E-7	8.205125E-4
1.111000E-7	7.982441E-4
1.111500E-7	7.691240E-4
1.112000E-7	7.365779E-4
1.112500E-7	7.211614E-4
1.113000E-7	7.228743E-4
1.113500E-7	7.263002E-4
1.114000E-7	7.365779E-4
1.114500E-7	7.605592E-4
1.115000E-7	7.931053E-4
1.115500E-7	8.153736E-4
1.116000E-7	8.393549E-4
1.116500E-7	8.753269E-4
1.117000E-7	9.130118E-4
1.117500E-7	9.267154E-4
1.118000E-7	9.095859E-4
1.118500E-7	8.770398E-4
1.119000E-7	8.290772E-4
1.119500E-7	7.794017E-4
1.120000E-7	7.365779E-4
1.120500E-7	6.954671E-4
1.121000E-7	6.509304E-4
1.121500E-7	6.183844E-4
1.122000E-7	6.029678E-4
1.122500E-7	5.995419E-4
1.123000E-7	6.115326E-4
1.123500E-7	6.406527E-4
1.124000E-7	6.766247E-4
1.124500E-7	7.091707E-4
1.125000E-7	7.348650E-4
1.125500E-7	7.485686E-4
1.126000E-7	7.348650E-4
1.126500E-7	6.971801E-4
1.127000E-7	6.457916E-4
1.127500E-7	5.909772E-4
1.128000E-7	5.258851E-4
1.128500E-7	4.573671E-4
1.129000E-7	4.128304E-4
1.129500E-7	3.974138E-4
1.130000E-7	4.076915E-4
1.130500E-7	4.522282E-4
1.131000E-7	5.344498E-4
1.131500E-7	6.320880E-4
1.132000E-7	7.382909E-4
1.132500E-7	8.633362E-4
1.133000E-7	9.935204E-4
1.133500E-7	1.103149E-3
1.134000E-7	1.180232E-3
1.134500E-7	1.235046E-3
1.135000E-7	1.257315E-3
1.135500E-7	1.241898E-3
1.136000E-7	1.199074E-3
1.136500E-7	1.137408E-3
1.137000E-7	1.048335E-3
1.137500E-7	9.438449E-4
1.138000E-7	8.496326E-4
1.138500E-7	7.759758E-4
1.139000E-7	7.125966E-4
1.139500E-7	6.663470E-4
1.140000E-7	6.612081E-4
1.140500E-7	6.920412E-4
1.141000E-7	7.314391E-4
1.141500E-7	7.674110E-4
1.142000E-7	7.999571E-4
1.142500E-7	8.256513E-4
1.143000E-7	8.325031E-4
1.143500E-7	8.205125E-4
1.144000E-7	8.085218E-4
1.144500E-7	7.896794E-4
1.145000E-7	7.519945E-4
1.145500E-7	7.108837E-4
1.146000E-7	6.869024E-4
1.146500E-7	6.612081E-4
1.147000E-7	6.320880E-4
1.147500E-7	6.183844E-4
1.148000E-7	6.269491E-4
1.148500E-7	6.440786E-4
1.149000E-7	6.560693E-4
1.149500E-7	6.629211E-4
1.150000E-7	6.577822E-4
1.150500E-7	6.560693E-4
1.151000E-7	6.629211E-4
1.151500E-7	6.594952E-4
1.152000E-7	6.423657E-4
1.152500E-7	6.338009E-4
1.153000E-7	6.492175E-4
1.153500E-7	6.817635E-4
1.154000E-7	7.263002E-4
1.154500E-7	7.862535E-4
1.155000E-7	8.564844E-4
1.155500E-7	9.198636E-4
1.156000E-7	9.661132E-4
1.156500E-7	9.900945E-4
1.157000E-7	9.832427E-4
1.157500E-7	9.369931E-4
1.158000E-7	8.616233E-4
1.158500E-7	7.691240E-4
1.159000E-7	6.663470E-4
1.159500E-7	5.618570E-4
1.160000E-7	4.676448E-4
1.160500E-7	4.059786E-4
1.161000E-7	3.922750E-4
1.161500E-7	4.316728E-4
1.162000E-7	5.173203E-4
1.162500E-7	6.372268E-4
1.163000E-7	7.828276E-4
1.163500E-7	9.301413E-4
1.164000E-7	1.055187E-3
1.164500E-7	1.142547E-3
1.165000E-7	1.185371E-3
1.165500E-7	1.176806E-3
1.166000E-7	1.123705E-3
1.166500E-7	1.039770E-3
1.167000E-7	9.232895E-4
1.167500E-7	7.862535E-4
1.168000E-7	6.543563E-4
1.168500E-7	5.413016E-4
1.169000E-7	4.590800E-4
1.169500E-7	4.128304E-4
1.170000E-7	4.008397E-4
1.170500E-7	4.213951E-4
1.171000E-7	4.744966E-4
1.171500E-7	5.567182E-4
1.172000E-7	6.475045E-4
1.172500E-7	7.417168E-4
1.173000E-7	8.376420E-4
1.173500E-7	9.335672E-4
1.174000E-7	1.014076E-3
1.174500E-7	1.063751E-3
1.175000E-7	1.089446E-3
1.175500E-7	1.116853E-3
1.176000E-7	1.137408E-3
1.176500E-7	1.132269E-3
1.177000E-7	1.110001E-3
1.177500E-7	1.091159E-3
1.178000E-7	1.075742E-3
1.178500E-7	1.048335E-3
1.179000E-7	1.012363E-3
1.179500E-7	9.729650E-4
1.180000E-7	9.318542E-4
1.180500E-7	8.890305E-4
1.181000E-7	8.410679E-4
1.181500E-7	7.931053E-4
1.182000E-7	7.537074E-4
1.182500E-7	7.263002E-4
1.183000E-7	7.125966E-4
1.183500E-7	7.074578E-4
1.184000E-7	7.125966E-4
1.184500E-7	7.280132E-4
1.185000E-7	7.485686E-4
1.185500E-7	7.725499E-4
1.186000E-7	7.948182E-4
1.186500E-7	8.119477E-4
1.187000E-7	8.359290E-4
1.187500E-7	8.564844E-4
1.188000E-7	8.513456E-4
1.188500E-7	8.290772E-4
1.189000E-7	8.033830E-4
1.189500E-7	7.605592E-4
1.190000E-7	6.988930E-4
1.190500E-7	6.509304E-4
1.191000E-7	6.235232E-4
1.191500E-7	5.909772E-4
1.192000E-7	5.635700E-4
1.192500E-7	5.669959E-4
1.193000E-7	5.944031E-4
1.193500E-7	6.286621E-4
1.194000E-7	6.800506E-4
1.194500E-7	7.519945E-4
1.195000E-7	8.136607E-4
1.195500E-7	8.513456E-4
1.196000E-7	8.719010E-4
1.196500E-7	8.787528E-4
1.197000E-7	8.701880E-4
1.197500E-7	8.410679E-4
1.198000E-7	7.862535E-4
1.198500E-7	7.040319E-4
1.199000E-7	6.183844E-4
1.199500E-7	5.395887E-4
1.200000E-7	4.590800E-4
1.200500E-7	3.837102E-4
1.201000E-7	3.271829E-4
1.201500E-7	2.877850E-4
1.202000E-7	2.706555E-4
1.202500E-7	2.809332E-4
1.203000E-7	3.151922E-4
1.203500E-7	3.717196E-4
1.204000E-7	4.436635E-4
1.204500E-7	5.258851E-4
1.205000E-7	5.995419E-4
1.205500E-7	6.663470E-4
1.206000E-7	7.365779E-4
1.206500E-7	7.948182E-4
1.207000E-7	8.376420E-4
1.207500E-7	8.770398E-4
1.208000E-7	9.112988E-4
1.208500E-7	9.267154E-4
1.209000E-7	9.147247E-4
1.209500E-7	8.804657E-4
1.210000E-7	8.462067E-4
1.210500E-7	8.290772E-4
1.211000E-7	8.273643E-4
1.211500E-7	8.256513E-4
1.212000E-7	8.239384E-4
1.212500E-7	8.290772E-4
1.213000E-7	8.462067E-4
1.213500E-7	8.753269E-4
1.214000E-7	9.095859E-4
1.214500E-7	9.352801E-4
1.215000E-7	9.506967E-4
1.215500E-7	9.575485E-4
1.216000E-7	9.575485E-4
1.216500E-7	9.472708E-4
1.217000E-7	9.215765E-4
1.217500E-7	8.701880E-4
1.218000E-7	7.999571E-4
1.218500E-7	7.263002E-4
1.219000E-7	6.629211E-4
1.219500E-7	6.115326E-4
1.220000E-7	5.772736E-4
1.220500E-7	5.584311E-4
1.221000E-7	5.635700E-4
1.221500E-7	5.909772E-4
1.222000E-7	6.303750E-4
1.222500E-7	6.749117E-4
1.223000E-7	7.280132E-4
1.223500E-7	7.896794E-4
1.224000E-7	8.513456E-4
1.224500E-7	9.147247E-4
1.225000E-7	9.644003E-4
1.225500E-7	9.849557E-4
1.226000E-7	9.883816E-4
1.226500E-7	9.900945E-4
1.227000E-7	9.798168E-4
1.227500E-7	9.558355E-4
1.228000E-7	9.352801E-4
1.228500E-7	9.181506E-4
1.229000E-7	8.890305E-4
1.229500E-7	8.547715E-4
1.230000E-7	8.376420E-4
1.230500E-7	8.256513E-4
1.231000E-7	7.931053E-4
1.231500E-7	7.691240E-4
1.232000E-7	7.759758E-4
1.232500E-7	7.862535E-4
1.233000E-7	7.845405E-4
1.233500E-7	7.965312E-4
1.234000E-7	8.273643E-4
1.234500E-7	8.564844E-4
1.235000E-7	8.770398E-4
1.235500E-7	8.958823E-4
1.236000E-7	9.027341E-4
1.236500E-7	8.941693E-4
1.237000E-7	8.736139E-4
1.237500E-7	8.410679E-4
1.238000E-7	8.033830E-4
1.238500E-7	7.725499E-4
1.239000E-7	7.451427E-4
1.239500E-7	7.143096E-4
1.240000E-7	6.920412E-4
1.240500E-7	6.817635E-4
1.241000E-7	6.886153E-4
1.241500E-7	7.160225E-4
1.242000E-7	7.554204E-4
1.242500E-7	8.085218E-4
1.243000E-7	8.753269E-4
1.243500E-7	9.472708E-4
1.244000E-7	1.015789E-3
1.244500E-7	1.068890E-3
1.245000E-7	1.094584E-3
1.245500E-7	1.103149E-3
1.246000E-7	1.106575E-3
1.246500E-7	1.092872E-3
1.247000E-7	1.051761E-3
1.247500E-7	1.002085E-3
1.248000E-7	9.541226E-4
1.248500E-7	8.787528E-4
1.249000E-7	7.794017E-4
1.249500E-7	6.903283E-4
1.250000E-7	6.098196E-4
1.250500E-7	5.224592E-4
1.251000E-7	4.470894E-4
1.251500E-7	3.957009E-4
1.252000E-7	3.580160E-4
1.252500E-7	3.357476E-4
1.253000E-7	3.340347E-4
1.253500E-7	3.340347E-4
1.254000E-7	3.340347E-4
1.254500E-7	3.477383E-4
1.255000E-7	3.665807E-4
1.255500E-7	3.802843E-4
1.256000E-7	4.042656E-4
1.256500E-7	4.436635E-4
1.257000E-7	4.830613E-4
1.257500E-7	5.190333E-4
1.258000E-7	5.515793E-4
1.258500E-7	5.806995E-4
1.259000E-7	6.166714E-4
1.259500E-7	6.594952E-4
1.260000E-7	6.988930E-4
1.260500E-7	7.280132E-4
1.261000E-7	7.571333E-4
1.261500E-7	7.691240E-4
1.262000E-7	7.468556E-4
1.262500E-7	7.006060E-4
1.263000E-7	6.492175E-4
1.263500E-7	5.944031E-4
1.264000E-7	5.275980E-4
1.264500E-7	4.573671E-4
1.265000E-7	3.991268E-4
1.265500E-7	3.648678E-4
1.266000E-7	3.597289E-4
1.266500E-7	3.751455E-4
1.267000E-7	4.059786E-4
1.267500E-7	4.453764E-4
1.268000E-7	4.779225E-4
1.268500E-7	5.053297E-4
1.269000E-7	5.361628E-4
1.269500E-7	5.532923E-4
1.270000E-7	5.430146E-4
1.270500E-7	5.138944E-4
1.271000E-7	4.864872E-4
1.271500E-7	4.453764E-4
1.272000E-7	3.939879E-4
1.272500E-7	3.648678E-4
1.273000E-7	3.682937E-4
1.273500E-7	3.957009E-4
1.274000E-7	4.505153E-4
1.274500E-7	5.327369E-4
1.275000E-7	6.218103E-4
1.275500E-7	7.006060E-4
1.276000E-7	7.811146E-4
1.276500E-7	8.513456E-4
1.277000E-7	8.924564E-4
1.277500E-7	9.078729E-4
1.278000E-7	9.044470E-4
1.278500E-7	8.684751E-4
1.279000E-7	8.136607E-4
1.279500E-7	7.588463E-4
1.280000E-7	7.006060E-4
1.280500E-7	6.338009E-4
1.281000E-7	5.772736E-4
1.281500E-7	5.344498E-4
1.282000E-7	5.036167E-4
1.282500E-7	4.967649E-4
1.283000E-7	5.156074E-4
1.283500E-7	5.395887E-4
1.284000E-7	5.772736E-4
1.284500E-7	6.389398E-4
1.285000E-7	7.074578E-4
1.285500E-7	7.708369E-4
1.286000E-7	8.325031E-4
1.286500E-7	8.890305E-4
1.287000E-7	9.284283E-4
1.287500E-7	9.489837E-4
1.288000E-7	9.575485E-4
